beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 04:07:44,request call function 1 redisservice1.set_key_value_into_redis,s5306,redisservice1,s5315,200,t884
2021-07-04 04:07:45,request call function 1 redisservice1.set_key_value_into_redis,s5326,redisservice1,s5322,200,t887
2021-07-04 04:07:45,request call function 1 webservice1.web_login_service,,webservice1,s5326,500,t887
2021-07-04 04:07:46,request call function 1 redisservice2.set_key_value_into_redis,s5335,redisservice2,s5329,200,t888
2021-07-04 04:07:46,request call function 1 redisservice1.set_key_value_into_redis,s5336,redisservice1,s5331,200,t889
2021-07-04 04:07:46,request call function 1 redisservice2.set_key_value_into_redis,s5337,redisservice2,s5333,200,t890
2021-07-04 04:07:46,request call function 1 webservice1.web_login_service,,webservice1,s5335,500,t888
2021-07-04 04:07:46,request call function 1 webservice1.web_login_service,,webservice1,s5336,500,t889
2021-07-04 04:07:46,request call function 1 webservice1.web_login_service,,webservice1,s5337,500,t890
2021-07-04 04:07:46,request call function 1 redisservice2.set_key_value_into_redis,s5342,redisservice2,s5340,200,t891
2021-07-04 04:07:47,request call function 1 webservice1.web_login_service,,webservice1,s5341,500,t892
2021-07-04 04:07:47,request call function 1 webservice1.web_login_service,,webservice1,s5342,500,t891
2021-07-04 04:07:47,request call function 1 redisservice2.set_key_value_into_redis,s5341,redisservice2,s5349,200,t892
2021-07-04 04:07:48,request call function 1 webservice1.web_login_service,,webservice1,s5351,500,t895
2021-07-04 04:07:48,request call function 1 webservice1.web_login_service,,webservice1,s5352,500,t896
2021-07-04 04:07:48,request call function 1 redisservice2.set_key_value_into_redis,s5351,redisservice2,s5353,200,t895
2021-07-04 04:07:48,request call function 1 redisservice1.set_key_value_into_redis,s5352,redisservice1,s5356,200,t896
2021-07-04 04:07:50,request call function 1 webservice1.web_login_service,,webservice1,s5384,500,t899
2021-07-04 04:07:50,request call function 1 redisservice2.set_key_value_into_redis,s5395,redisservice2,s5385,200,t900
2021-07-04 04:07:50,request call function 1 redisservice1.set_key_value_into_redis,s5384,redisservice1,s5389,200,t899
2021-07-04 04:07:51,request call function 1 redisservice2.set_key_value_into_redis,s5401,redisservice2,s5394,200,t902
2021-07-04 04:07:51,request call function 1 webservice1.web_login_service,,webservice1,s5395,500,t900
2021-07-04 04:07:52,request call function 1 webservice1.web_login_service,,webservice1,s5401,500,t902
2021-07-04 04:07:54,request call function 1 webservice1.web_login_service,,webservice1,s5404,500,t903
2021-07-04 04:07:54,request call function 1 redisservice1.set_key_value_into_redis,s5404,redisservice1,s5405,200,t903
2021-07-04 04:07:59,request call function 1 redisservice2.set_key_value_into_redis,s5426,redisservice2,s5418,200,t906
2021-07-04 04:07:59,request call function 1 webservice1.web_login_service,,webservice1,s5426,500,t906
2021-07-04 04:08:02,request call function 1 webservice1.web_login_service,,webservice1,s5454,500,t910
2021-07-04 04:08:02,request call function 1 webservice1.web_login_service,,webservice1,s5455,500,t911
2021-07-04 04:08:02,request call function 1 webservice1.web_login_service,,webservice1,s5457,500,t912
2021-07-04 04:08:02,request call function 1 redisservice1.set_key_value_into_redis,s5455,redisservice1,s5466,200,t911
2021-07-04 04:08:02,request call function 1 redisservice2.set_key_value_into_redis,s5454,redisservice2,s5468,200,t910
2021-07-04 04:08:02,request call function 1 redisservice1.set_key_value_into_redis,s5457,redisservice1,s5469,200,t912
2021-07-04 04:08:03,request call function 1 redisservice2.set_key_value_into_redis,s5486,redisservice2,s5484,200,t915
2021-07-04 04:08:04,request call function 1 webservice1.web_login_service,,webservice1,s5486,500,t915
2021-07-04 04:08:05,request call function 1 webservice1.web_login_service,,webservice1,s5492,500,t917
2021-07-04 04:08:05,request call function 1 redisservice1.set_key_value_into_redis,s5492,redisservice1,s5493,200,t917
2021-07-04 04:08:07,request call function 1 webservice1.web_login_service,,webservice1,s5519,500,t921
2021-07-04 04:08:07,request call function 1 redisservice2.set_key_value_into_redis,s5529,redisservice2,s5527,200,t922
2021-07-04 04:08:07,request call function 1 redisservice2.set_key_value_into_redis,s5519,redisservice2,s5528,200,t921
2021-07-04 04:08:07,request call function 1 webservice1.web_login_service,,webservice1,s5529,500,t922
2021-07-04 04:08:08,request call function 1 redisservice2.set_key_value_into_redis,s5535,redisservice2,s5532,200,t923
2021-07-04 04:08:08,request call function 1 redisservice2.get_key_value_from_redis,s5550,redisservice2,s5533,200,t924
2021-07-04 04:08:08,request call function 1 redisservice2.keys_existence_checks,s5552,redisservice2,s5534,200,t924
2021-07-04 04:08:08,request call function 1 webservice1.web_login_service,,webservice1,s5535,500,t923
2021-07-04 04:08:08,request call function 1 webservice1.web_login_service,,webservice1,s5536,500,t925
2021-07-04 04:08:08,request call function 1 mobservice2.mob_info_to_redis,s5542,mobservice2,s5537,200,t924
2021-07-04 04:08:08,request call function 1 redisservice1.set_key_value_into_redis,s5536,redisservice1,s5538,200,t925
2021-07-04 04:08:08,request call function 1 redisservice1.set_key_value_into_redis,s5542,redisservice1,s5539,200,t924
2021-07-04 04:08:08,request call function 1 redisservice1.get_key_value_from_redis,s5537,redisservice1,s5540,300,t924
2021-07-04 04:08:08,request call function 1 redisservice1.set_key_value_into_redis,s5537,redisservice1,s5541,200,t924
2021-07-04 04:08:09,request call function 1 webservice2.web_login_service,,webservice2,s5542,500,t924
2021-07-04 04:08:09,request call function 1 webservice1.web_login_service,,webservice1,s5543,500,t926
2021-07-04 04:08:09,request call function 1 logservice1.login_model_implement,s5550,logservice1,s5544,500,t924
2021-07-04 04:08:09,request call function 1 redisservice2.set_key_value_into_redis,s5543,redisservice2,s5545,200,t926
2021-07-04 04:08:09,request call function 1 redisservice2.set_key_value_into_redis,s5547,redisservice2,s5546,200,t927
2021-07-04 04:08:09,request call function 1 webservice1.web_login_service,,webservice1,s5547,500,t927
2021-07-04 04:08:09,request call function 1 redisservice1.set_key_value_into_redis,s5551,redisservice1,s5548,200,t928
2021-07-04 04:08:09,request call function 1 logservice2.login_query_redis_info,s5542,logservice2,s5550,500,t924
2021-07-04 04:08:09,request call function 1 webservice1.web_login_service,,webservice1,s5551,500,t928
2021-07-04 04:08:09,request call function 1 dbservice1.db_login_methods,s5544,dbservice1,s5552,500,t924
2021-07-04 04:08:11,request call function 1 redisservice1.set_key_value_into_redis,s5577,redisservice1,s5567,200,t931
2021-07-04 04:08:12,request call function 1 webservice1.web_login_service,,webservice1,s5574,500,t933
2021-07-04 04:08:12,request call function 1 webservice1.web_login_service,,webservice1,s5577,500,t931
2021-07-04 04:08:12,request call function 1 redisservice1.set_key_value_into_redis,s5583,redisservice1,s5580,200,t934
2021-07-04 04:08:12,request call function 1 redisservice2.set_key_value_into_redis,s5574,redisservice2,s5582,200,t933
2021-07-04 04:08:12,request call function 1 webservice1.web_login_service,,webservice1,s5583,500,t934
2021-07-04 04:08:13,request call function 1 webservice1.web_login_service,,webservice1,s5584,500,t935
2021-07-04 04:08:13,request call function 1 webservice1.web_login_service,,webservice1,s5588,500,t937
2021-07-04 04:08:13,request call function 1 redisservice1.set_key_value_into_redis,s5588,redisservice1,s5591,200,t937
2021-07-04 04:08:13,request call function 1 redisservice1.set_key_value_into_redis,s5584,redisservice1,s5592,200,t935
2021-07-04 04:08:14,request call function 1 redisservice1.set_key_value_into_redis,s5621,redisservice1,s5601,200,t939
2021-07-04 04:08:15,request call function 1 redisservice2.get_key_value_from_redis,s5612,redisservice2,s5609,200,t939
2021-07-04 04:08:15,request call function 1 dbservice2.db_login_methods,s5618,dbservice2,s5610,500,t939
2021-07-04 04:08:15,request call function 1 redisservice1.set_key_value_into_redis,s5615,redisservice1,s5611,200,t939
2021-07-04 04:08:15,request call function 1 logservice1.login_query_redis_info,s5621,logservice1,s5612,500,t939
2021-07-04 04:08:15,request call function 1 redisservice1.get_key_value_from_redis,s5615,redisservice1,s5613,300,t939
2021-07-04 04:08:15,request call function 1 mobservice2.mob_info_to_redis,s5621,mobservice2,s5615,200,t939
2021-07-04 04:08:15,request call function 1 redisservice2.keys_existence_checks,s5610,redisservice2,s5616,200,t939
2021-07-04 04:08:15,request call function 1 logservice2.login_model_implement,s5612,logservice2,s5618,500,t939
2021-07-04 04:08:15,request call function 1 webservice2.web_login_service,,webservice2,s5621,500,t939
2021-07-04 04:08:16,request call function 1 redisservice1.set_key_value_into_redis,s5634,redisservice1,s5624,200,t941
2021-07-04 04:08:16,request call function 1 redisservice1.set_key_value_into_redis,s5635,redisservice1,s5630,200,t942
2021-07-04 04:08:16,request call function 1 webservice1.web_login_service,,webservice1,s5634,500,t941
2021-07-04 04:08:17,request call function 1 webservice1.web_login_service,,webservice1,s5635,500,t942
2021-07-04 04:08:17,request call function 1 webservice1.web_login_service,,webservice1,s5638,500,t944
2021-07-04 04:08:17,request call function 1 redisservice2.set_key_value_into_redis,s5638,redisservice2,s5640,200,t944
2021-07-04 04:08:18,request call function 1 redisservice2.set_key_value_into_redis,s5646,redisservice2,s5645,200,t945
2021-07-04 04:08:18,request call function 1 webservice1.web_login_service,,webservice1,s5646,500,t945
2021-07-04 04:08:19,request call function 1 redisservice1.set_key_value_into_redis,s5670,redisservice1,s5655,200,t947
2021-07-04 04:08:19,request call function 1 webservice1.web_login_service,,webservice1,s5670,500,t947
2021-07-04 04:08:22,request call function 1 webservice1.web_login_service,,webservice1,s5701,500,t953
2021-07-04 04:08:22,request call function 1 redisservice1.set_key_value_into_redis,s5701,redisservice1,s5706,200,t953
2021-07-04 04:08:23,request call function 1 redisservice1.set_key_value_into_redis,s5716,redisservice1,s5712,200,t954
2021-07-04 04:08:23,request call function 1 redisservice1.set_key_value_into_redis,s5715,redisservice1,s5714,200,t956
2021-07-04 04:08:23,request call function 1 webservice1.web_login_service,,webservice1,s5715,500,t956
2021-07-04 04:08:23,request call function 1 webservice1.web_login_service,,webservice1,s5716,500,t954
2021-07-04 04:08:24,request call function 1 redisservice2.set_key_value_into_redis,s5721,redisservice2,s5719,200,t957
2021-07-04 04:08:24,request call function 1 webservice1.web_login_service,,webservice1,s5721,500,t957
2021-07-04 04:08:24,request call function 1 redisservice1.get_key_value_from_redis,s5741,redisservice1,s5725,300,t958
2021-07-04 04:08:24,request call function 1 redisservice1.set_key_value_into_redis,s5733,redisservice1,s5726,200,t958
2021-07-04 04:08:25,request call function 1 redisservice2.keys_existence_checks,s5738,redisservice2,s5732,200,t958
2021-07-04 04:08:25,request call function 1 webservice2.web_login_service,,webservice2,s5733,500,t958
2021-07-04 04:08:25,request call function 1 webservice1.web_login_service,,webservice1,s5734,500,t959
2021-07-04 04:08:25,request call function 1 redisservice2.get_key_value_from_redis,s5739,redisservice2,s5735,200,t958
2021-07-04 04:08:25,request call function 1 redisservice1.set_key_value_into_redis,s5734,redisservice1,s5736,200,t959
2021-07-04 04:08:25,request call function 1 dbservice1.db_login_methods,s5740,dbservice1,s5738,500,t958
2021-07-04 04:08:25,request call function 1 logservice1.login_query_redis_info,s5733,logservice1,s5739,500,t958
2021-07-04 04:08:25,request call function 1 logservice2.login_model_implement,s5739,logservice2,s5740,500,t958
2021-07-04 04:08:25,request call function 1 mobservice2.mob_info_to_redis,s5733,mobservice2,s5741,200,t958
2021-07-04 04:08:25,request call function 1 redisservice1.set_key_value_into_redis,s5741,redisservice1,s5742,200,t958
2021-07-04 04:08:27,request call function 1 webservice1.web_login_service,,webservice1,s5768,500,t963
2021-07-04 04:08:27,request call function 1 redisservice2.set_key_value_into_redis,s5768,redisservice2,s5772,200,t963
2021-07-04 04:08:28,request call function 1 redisservice1.set_key_value_into_redis,s5778,redisservice1,s5776,200,t965
2021-07-04 04:08:28,request call function 1 webservice1.web_login_service,,webservice1,s5778,500,t965
2021-07-04 04:08:29,request call function 1 webservice1.web_login_service,,webservice1,s5786,500,t966
2021-07-04 04:08:29,request call function 1 redisservice2.set_key_value_into_redis,s5790,redisservice2,s5787,200,t967
2021-07-04 04:08:29,request call function 1 webservice1.web_login_service,,webservice1,s5788,500,t968
2021-07-04 04:08:29,request call function 1 webservice1.web_login_service,,webservice1,s5789,500,t969
2021-07-04 04:08:29,request call function 1 webservice1.web_login_service,,webservice1,s5790,500,t967
2021-07-04 04:08:29,request call function 1 redisservice1.set_key_value_into_redis,s5788,redisservice1,s5791,200,t968
2021-07-04 04:08:29,request call function 1 redisservice1.set_key_value_into_redis,s5786,redisservice1,s5792,200,t966
2021-07-04 04:08:29,request call function 1 redisservice2.set_key_value_into_redis,s5789,redisservice2,s5797,200,t969
2021-07-04 04:08:30,request call function 1 webservice1.web_login_service,,webservice1,s5798,500,t971
2021-07-04 04:08:30,request call function 1 webservice1.web_login_service,,webservice1,s5800,500,t972
2021-07-04 04:08:30,request call function 1 redisservice2.set_key_value_into_redis,s5798,redisservice2,s5804,200,t971
2021-07-04 04:08:30,request call function 1 redisservice2.set_key_value_into_redis,s5800,redisservice2,s5805,200,t972
2021-07-04 04:08:33,request call function 1 redisservice2.set_key_value_into_redis,s5844,redisservice2,s5838,200,t976
2021-07-04 04:08:33,request call function 1 redisservice1.set_key_value_into_redis,s5843,redisservice1,s5842,200,t978
2021-07-04 04:08:33,request call function 1 webservice1.web_login_service,,webservice1,s5843,500,t978
2021-07-04 04:08:33,request call function 1 webservice1.web_login_service,,webservice1,s5844,500,t976
2021-07-04 04:08:34,request call function 1 redisservice1.set_key_value_into_redis,s5856,redisservice1,s5849,200,t979
2021-07-04 04:08:34,request call function 1 webservice1.web_login_service,,webservice1,s5856,500,t979
2021-07-04 04:08:37,request call function 1 webservice1.web_login_service,,webservice1,s5888,500,t984
2021-07-04 04:08:37,request call function 1 redisservice2.set_key_value_into_redis,s5888,redisservice2,s5891,200,t984
2021-07-04 04:08:37,request call function 1 redisservice1.set_key_value_into_redis,s5895,redisservice1,s5892,200,t985
2021-07-04 04:08:37,request call function 1 webservice1.web_login_service,,webservice1,s5895,500,t985
2021-07-04 04:08:38,request call function 1 webservice1.web_login_service,,webservice1,s5899,500,t987
2021-07-04 04:08:38,request call function 1 redisservice1.set_key_value_into_redis,s5904,redisservice1,s5900,200,t988
2021-07-04 04:08:38,request call function 1 webservice1.web_login_service,,webservice1,s5904,500,t988
2021-07-04 04:08:38,request call function 1 redisservice2.set_key_value_into_redis,s5899,redisservice2,s5905,200,t987
2021-07-04 04:08:39,request call function 1 redisservice1.set_key_value_into_redis,s5917,redisservice1,s5915,200,t990
2021-07-04 04:08:39,request call function 1 webservice1.web_login_service,,webservice1,s5917,500,t990
2021-07-04 04:08:43,request call function 1 redisservice1.set_key_value_into_redis,s5965,redisservice1,s5961,200,t995
2021-07-04 04:08:43,request call function 1 webservice1.web_login_service,,webservice1,s5962,500,t996
2021-07-04 04:08:43,request call function 1 webservice1.web_login_service,,webservice1,s5963,500,t997
2021-07-04 04:08:43,request call function 1 webservice1.web_login_service,,webservice1,s5965,500,t995
2021-07-04 04:08:43,request call function 1 webservice1.web_login_service,,webservice1,s5966,500,t998
2021-07-04 04:08:43,request call function 1 redisservice2.set_key_value_into_redis,s5963,redisservice2,s5969,200,t997
2021-07-04 04:08:43,request call function 1 redisservice1.set_key_value_into_redis,s5962,redisservice1,s5971,200,t996
2021-07-04 04:08:43,request call function 1 redisservice1.set_key_value_into_redis,s5966,redisservice1,s5972,200,t998
2021-07-04 04:08:44,request call function 1 redisservice1.set_key_value_into_redis,s5988,redisservice1,s5979,200,t1000
2021-07-04 04:08:44,request call function 1 redisservice1.set_key_value_into_redis,s5982,redisservice1,s5980,200,t1001
2021-07-04 04:08:44,request call function 1 webservice1.web_login_service,,webservice1,s5982,500,t1001
2021-07-04 04:08:45,request call function 1 webservice1.web_login_service,,webservice1,s5988,500,t1000
2021-07-04 04:08:46,request call function 1 redisservice2.set_key_value_into_redis,s6022,redisservice2,s6002,200,t1004
2021-07-04 04:08:46,request call function 1 redisservice2.get_key_value_from_redis,s6009,redisservice2,s6003,200,t1005
2021-07-04 04:08:46,request call function 1 redisservice2.set_key_value_into_redis,s6016,redisservice2,s6004,200,t1005
2021-07-04 04:08:46,request call function 1 redisservice2.get_key_value_from_redis,s6016,redisservice2,s6005,300,t1005
2021-07-04 04:08:46,request call function 1 redisservice2.set_key_value_into_redis,s6012,redisservice2,s6006,200,t1005
2021-07-04 04:08:46,request call function 1 logservice2.login_query_redis_info,s6012,logservice2,s6009,500,t1005
2021-07-04 04:08:46,request call function 1 dbservice1.db_login_methods,s6013,dbservice1,s6010,500,t1005
2021-07-04 04:08:46,request call function 1 webservice2.web_login_service,,webservice2,s6012,500,t1005
2021-07-04 04:08:46,request call function 1 logservice1.login_model_implement,s6009,logservice1,s6013,500,t1005
2021-07-04 04:08:46,request call function 1 redisservice1.keys_existence_checks,s6010,redisservice1,s6015,200,t1005
2021-07-04 04:08:46,request call function 1 mobservice2.mob_info_to_redis,s6012,mobservice2,s6016,200,t1005
2021-07-04 04:08:47,request call function 1 redisservice1.set_key_value_into_redis,s6021,redisservice1,s6017,200,t1006
2021-07-04 04:08:47,request call function 1 webservice1.web_login_service,,webservice1,s6021,500,t1006
2021-07-04 04:08:47,request call function 1 webservice1.web_login_service,,webservice1,s6022,500,t1004
2021-07-04 04:08:48,request call function 1 redisservice2.set_key_value_into_redis,s6034,redisservice2,s6030,200,t1009
2021-07-04 04:08:48,request call function 1 webservice1.web_login_service,,webservice1,s6033,500,t1010
2021-07-04 04:08:48,request call function 1 webservice1.web_login_service,,webservice1,s6034,500,t1009
2021-07-04 04:08:48,request call function 1 redisservice2.set_key_value_into_redis,s6033,redisservice2,s6040,200,t1010
2021-07-04 04:08:50,request call function 1 redisservice1.set_key_value_into_redis,s6078,redisservice1,s6060,200,t1013
2021-07-04 04:08:51,request call function 1 redisservice2.get_key_value_from_redis,s6069,redisservice2,s6065,200,t1013
2021-07-04 04:08:51,request call function 1 logservice2.login_query_redis_info,s6078,logservice2,s6069,500,t1013
2021-07-04 04:08:51,request call function 1 dbservice1.db_login_methods,s6073,dbservice1,s6070,500,t1013
2021-07-04 04:08:51,request call function 1 redisservice2.keys_existence_checks,s6070,redisservice2,s6071,200,t1013
2021-07-04 04:08:51,request call function 1 logservice1.login_model_implement,s6069,logservice1,s6073,500,t1013
2021-07-04 04:08:51,request call function 1 redisservice1.set_key_value_into_redis,s6081,redisservice1,s6075,200,t1013
2021-07-04 04:08:51,request call function 1 redisservice1.get_key_value_from_redis,s6081,redisservice1,s6076,300,t1013
2021-07-04 04:08:51,request call function 1 webservice1.web_login_service,,webservice1,s6077,500,t1015
2021-07-04 04:08:51,request call function 1 webservice2.web_login_service,,webservice2,s6078,500,t1013
2021-07-04 04:08:51,request call function 1 redisservice1.set_key_value_into_redis,s6077,redisservice1,s6079,200,t1015
2021-07-04 04:08:51,request call function 1 mobservice1.mob_info_to_redis,s6078,mobservice1,s6081,200,t1013
2021-07-04 04:08:52,request call function 1 webservice1.web_login_service,,webservice1,s6083,500,t1016
2021-07-04 04:08:52,request call function 1 redisservice2.set_key_value_into_redis,s6083,redisservice2,s6091,200,t1016
2021-07-04 04:08:53,request call function 1 redisservice2.set_key_value_into_redis,s6096,redisservice2,s6094,200,t1018
2021-07-04 04:08:53,request call function 1 webservice1.web_login_service,,webservice1,s6096,500,t1018
2021-07-04 04:08:54,request call function 1 redisservice2.set_key_value_into_redis,s6117,redisservice2,s6106,200,t1021
2021-07-04 04:08:54,request call function 1 webservice1.web_login_service,,webservice1,s6117,500,t1021
2021-07-04 04:08:58,request call function 1 redisservice2.set_key_value_into_redis,s6172,redisservice2,s6168,200,t1027
2021-07-04 04:08:58,request call function 1 webservice1.web_login_service,,webservice1,s6172,500,t1027
2021-07-04 04:08:58,request call function 1 webservice1.web_login_service,,webservice1,s6173,500,t1028
2021-07-04 04:08:58,request call function 1 redisservice2.set_key_value_into_redis,s6173,redisservice2,s6174,200,t1028
2021-07-04 04:09:01,request call function 1 webservice1.web_login_service,,webservice1,s6207,500,t1033
2021-07-04 04:09:01,request call function 1 redisservice1.set_key_value_into_redis,s6207,redisservice1,s6211,200,t1033
2021-07-04 04:09:03,request call function 1 redisservice2.set_key_value_into_redis,s6242,redisservice2,s6236,200,t1037
2021-07-04 04:09:03,request call function 1 webservice1.web_login_service,,webservice1,s6242,500,t1037
2021-07-04 04:09:04,request call function 1 redisservice1.set_key_value_into_redis,s6249,redisservice1,s6246,200,t1038
2021-07-04 04:09:04,request call function 1 redisservice1.set_key_value_into_redis,s6251,redisservice1,s6248,200,t1039
2021-07-04 04:09:04,request call function 1 webservice1.web_login_service,,webservice1,s6249,500,t1038
2021-07-04 04:09:04,request call function 1 webservice1.web_login_service,,webservice1,s6250,500,t1040
2021-07-04 04:09:04,request call function 1 webservice1.web_login_service,,webservice1,s6251,500,t1039
2021-07-04 04:09:04,request call function 1 webservice1.web_login_service,,webservice1,s6252,500,t1041
2021-07-04 04:09:04,request call function 1 redisservice2.set_key_value_into_redis,s6252,redisservice2,s6254,200,t1041
2021-07-04 04:09:04,request call function 1 redisservice2.set_key_value_into_redis,s6250,redisservice2,s6255,200,t1040
2021-07-04 04:09:06,request call function 1 redisservice2.set_key_value_into_redis,s6279,redisservice2,s6272,200,t1044
2021-07-04 04:09:06,request call function 1 webservice1.web_login_service,,webservice1,s6278,500,t1046
2021-07-04 04:09:06,request call function 1 webservice1.web_login_service,,webservice1,s6279,500,t1044
2021-07-04 04:09:06,request call function 1 redisservice2.set_key_value_into_redis,s6278,redisservice2,s6283,200,t1046
2021-07-04 04:09:07,request call function 1 redisservice1.keys_existence_checks,s6307,redisservice1,s6288,200,t1047
2021-07-04 04:09:07,request call function 1 redisservice2.set_key_value_into_redis,s6293,redisservice2,s6289,200,t1047
2021-07-04 04:09:07,request call function 1 redisservice1.set_key_value_into_redis,s6303,redisservice1,s6290,200,t1047
2021-07-04 04:09:07,request call function 1 redisservice1.get_key_value_from_redis,s6304,redisservice1,s6291,200,t1047
2021-07-04 04:09:07,request call function 1 mobservice1.mob_info_to_redis,s6303,mobservice1,s6293,200,t1047
2021-07-04 04:09:07,request call function 1 redisservice2.get_key_value_from_redis,s6293,redisservice2,s6296,300,t1047
2021-07-04 04:09:08,request call function 1 redisservice2.set_key_value_into_redis,s6306,redisservice2,s6298,200,t1048
2021-07-04 04:09:08,request call function 1 redisservice1.set_key_value_into_redis,s6310,redisservice1,s6299,200,t1049
2021-07-04 04:09:08,request call function 1 logservice2.login_model_implement,s6304,logservice2,s6300,500,t1047
2021-07-04 04:09:08,request call function 1 redisservice2.set_key_value_into_redis,s6305,redisservice2,s6302,200,t1051
2021-07-04 04:09:08,request call function 1 webservice2.web_login_service,,webservice2,s6303,500,t1047
2021-07-04 04:09:08,request call function 1 logservice1.login_query_redis_info,s6303,logservice1,s6304,500,t1047
2021-07-04 04:09:08,request call function 1 webservice1.web_login_service,,webservice1,s6305,500,t1051
2021-07-04 04:09:08,request call function 1 webservice1.web_login_service,,webservice1,s6306,500,t1048
2021-07-04 04:09:08,request call function 1 dbservice2.db_login_methods,s6300,dbservice2,s6307,500,t1047
2021-07-04 04:09:09,request call function 1 webservice1.web_login_service,,webservice1,s6309,500,t1052
2021-07-04 04:09:09,request call function 1 webservice1.web_login_service,,webservice1,s6310,500,t1049
2021-07-04 04:09:09,request call function 1 redisservice2.set_key_value_into_redis,s6309,redisservice2,s6316,200,t1052
2021-07-04 04:09:12,request call function 1 redisservice2.set_key_value_into_redis,s6357,redisservice2,s6354,200,t1057
2021-07-04 04:09:12,request call function 1 webservice1.web_login_service,,webservice1,s6357,500,t1057
2021-07-04 04:09:13,request call function 1 redisservice2.set_key_value_into_redis,s6368,redisservice2,s6366,200,t1059
2021-07-04 04:09:13,request call function 1 webservice1.web_login_service,,webservice1,s6368,500,t1059
2021-07-04 04:09:13,request call function 1 webservice1.web_login_service,,webservice1,s6369,500,t1060
2021-07-04 04:09:13,request call function 1 redisservice1.set_key_value_into_redis,s6369,redisservice1,s6370,200,t1060
2021-07-04 04:09:14,request call function 1 webservice1.web_login_service,,webservice1,s6374,500,t1061
2021-07-04 04:09:14,request call function 1 redisservice1.get_key_value_from_redis,s6378,redisservice1,s6375,300,t1062
2021-07-04 04:09:14,request call function 1 webservice1.web_login_service,,webservice1,s6376,500,t1063
2021-07-04 04:09:14,request call function 1 redisservice2.set_key_value_into_redis,s6376,redisservice2,s6377,200,t1063
2021-07-04 04:09:14,request call function 1 mobservice1.mob_info_to_redis,s6391,mobservice1,s6378,200,t1062
2021-07-04 04:09:14,request call function 1 redisservice1.set_key_value_into_redis,s6378,redisservice1,s6379,200,t1062
2021-07-04 04:09:14,request call function 1 redisservice1.set_key_value_into_redis,s6391,redisservice1,s6380,200,t1062
2021-07-04 04:09:14,request call function 1 redisservice1.set_key_value_into_redis,s6374,redisservice1,s6381,200,t1061
2021-07-04 04:09:15,request call function 1 dbservice1.db_login_methods,s6389,dbservice1,s6385,500,t1062
2021-07-04 04:09:15,request call function 1 redisservice2.get_key_value_from_redis,s6387,redisservice2,s6386,200,t1062
2021-07-04 04:09:15,request call function 1 logservice1.login_query_redis_info,s6391,logservice1,s6387,500,t1062
2021-07-04 04:09:15,request call function 1 logservice2.login_model_implement,s6387,logservice2,s6389,500,t1062
2021-07-04 04:09:15,request call function 1 webservice2.web_login_service,,webservice2,s6391,500,t1062
2021-07-04 04:09:15,request call function 1 redisservice2.keys_existence_checks,s6385,redisservice2,s6394,200,t1062
2021-07-04 04:09:16,request call function 1 redisservice2.set_key_value_into_redis,s6400,redisservice2,s6395,200,t1065
2021-07-04 04:09:16,request call function 1 webservice1.web_login_service,,webservice1,s6400,500,t1065
2021-07-04 04:09:18,request call function 1 redisservice1.set_key_value_into_redis,s6428,redisservice1,s6421,200,t1068
2021-07-04 04:09:18,request call function 1 redisservice1.set_key_value_into_redis,s6429,redisservice1,s6422,200,t1069
2021-07-04 04:09:18,request call function 1 redisservice1.set_key_value_into_redis,s6424,redisservice1,s6423,200,t1070
2021-07-04 04:09:18,request call function 1 webservice1.web_login_service,,webservice1,s6424,500,t1070
2021-07-04 04:09:18,request call function 1 redisservice2.set_key_value_into_redis,s6427,redisservice2,s6426,200,t1072
2021-07-04 04:09:18,request call function 1 webservice1.web_login_service,,webservice1,s6427,500,t1072
2021-07-04 04:09:18,request call function 1 webservice1.web_login_service,,webservice1,s6428,500,t1068
2021-07-04 04:09:18,request call function 1 webservice1.web_login_service,,webservice1,s6429,500,t1069
2021-07-04 04:09:19,request call function 1 redisservice1.set_key_value_into_redis,s6444,redisservice1,s6432,200,t1073
2021-07-04 04:09:20,request call function 1 webservice1.web_login_service,,webservice1,s6443,500,t1075
2021-07-04 04:09:20,request call function 1 webservice1.web_login_service,,webservice1,s6444,500,t1073
2021-07-04 04:09:20,request call function 1 redisservice1.set_key_value_into_redis,s6443,redisservice1,s6447,200,t1075
2021-07-04 04:09:22,request call function 1 redisservice1.set_key_value_into_redis,s6478,redisservice1,s6470,200,t1078
2021-07-04 04:09:22,request call function 1 redisservice2.set_key_value_into_redis,s6474,redisservice2,s6471,200,t1079
2021-07-04 04:09:22,request call function 1 webservice1.web_login_service,,webservice1,s6474,500,t1079
2021-07-04 04:09:22,request call function 1 webservice1.web_login_service,,webservice1,s6478,500,t1078
2021-07-04 04:09:23,request call function 1 redisservice1.set_key_value_into_redis,s6483,redisservice1,s6480,200,t1081
2021-07-04 04:09:23,request call function 1 redisservice1.set_key_value_into_redis,s6495,redisservice1,s6481,200,t1082
2021-07-04 04:09:23,request call function 1 webservice1.web_login_service,,webservice1,s6483,500,t1081
2021-07-04 04:09:23,request call function 1 webservice1.web_login_service,,webservice1,s6485,500,t1083
2021-07-04 04:09:23,request call function 1 redisservice2.set_key_value_into_redis,s6485,redisservice2,s6488,200,t1083
2021-07-04 04:09:24,request call function 1 webservice1.web_login_service,,webservice1,s6495,500,t1082
