beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 08:01:46,request call function 1 redisservice1.set_key_value_into_redis,s1240,redisservice1,s1243,200,t209
2021-07-04 08:01:46,request call function 1 redisservice2.set_key_value_into_redis,s1241,redisservice2,s1244,200,t210
2021-07-04 08:01:47,request call function 1 redisservice2.set_key_value_into_redis,s1253,redisservice2,s1250,200,t211
2021-07-04 08:01:47,request call function 1 webservice2.web_login_service,,webservice2,s1252,500,t212
2021-07-04 08:01:47,request call function 1 webservice2.web_login_service,,webservice2,s1253,500,t211
2021-07-04 08:01:47,request call function 1 redisservice1.set_key_value_into_redis,s1252,redisservice1,s1255,200,t212
2021-07-04 08:01:49,request call function 1 redisservice2.get_key_value_from_redis,s1296,redisservice2,s1273,300,t215
2021-07-04 08:01:49,request call function 1 redisservice1.set_key_value_into_redis,s1283,redisservice1,s1277,200,t215
2021-07-04 08:01:50,request call function 1 logservice2.login_query_redis_info,s1283,logservice2,s1282,500,t215
2021-07-04 08:01:50,request call function 1 webservice1.web_login_service,,webservice1,s1283,500,t215
2021-07-04 08:01:50,request call function 1 redisservice2.set_key_value_into_redis,s1296,redisservice2,s1284,200,t215
2021-07-04 08:01:50,request call function 1 redisservice1.keys_existence_checks,s1295,redisservice1,s1285,200,t215
2021-07-04 08:01:50,request call function 1 redisservice1.get_key_value_from_redis,s1282,redisservice1,s1293,200,t215
2021-07-04 08:01:50,request call function 1 dbservice1.db_login_methods,s1303,dbservice1,s1295,500,t215
2021-07-04 08:01:50,request call function 1 mobservice2.mob_info_to_redis,s1283,mobservice2,s1296,200,t215
2021-07-04 08:01:50,request call function 1 logservice1.login_model_implement,s1282,logservice1,s1303,500,t215
2021-07-04 08:01:51,request call function 1 redisservice2.set_key_value_into_redis,s1311,redisservice2,s1307,200,t218
2021-07-04 08:01:51,request call function 1 webservice2.web_login_service,,webservice2,s1311,500,t218
2021-07-04 08:01:53,request call function 1 webservice2.web_login_service,,webservice2,s1325,500,t222
2021-07-04 08:01:53,request call function 1 redisservice1.set_key_value_into_redis,s1325,redisservice1,s1338,200,t222
2021-07-04 08:01:54,request call function 1 redisservice1.set_key_value_into_redis,s1353,redisservice1,s1352,200,t224
2021-07-04 08:01:54,request call function 1 webservice2.web_login_service,,webservice2,s1353,500,t224
2021-07-04 08:01:56,request call function 1 redisservice2.set_key_value_into_redis,s1377,redisservice2,s1376,200,t228
2021-07-04 08:01:56,request call function 1 webservice2.web_login_service,,webservice2,s1377,500,t228
2021-07-04 08:01:57,request call function 1 redisservice2.set_key_value_into_redis,s1387,redisservice2,s1385,200,t229
2021-07-04 08:01:57,request call function 1 webservice2.web_login_service,,webservice2,s1386,500,t230
2021-07-04 08:01:57,request call function 1 webservice2.web_login_service,,webservice2,s1387,500,t229
2021-07-04 08:01:57,request call function 1 redisservice2.set_key_value_into_redis,s1399,redisservice2,s1389,200,t231
2021-07-04 08:01:57,request call function 1 redisservice2.set_key_value_into_redis,s1386,redisservice2,s1390,200,t230
2021-07-04 08:01:58,request call function 1 redisservice2.set_key_value_into_redis,s1398,redisservice2,s1395,200,t233
2021-07-04 08:01:58,request call function 1 webservice2.web_login_service,,webservice2,s1398,500,t233
2021-07-04 08:01:58,request call function 1 webservice2.web_login_service,,webservice2,s1399,500,t231
2021-07-04 08:02:00,request call function 1 redisservice1.set_key_value_into_redis,s1429,redisservice1,s1418,200,t236
2021-07-04 08:02:01,request call function 1 logservice2.login_query_redis_info,s1435,logservice2,s1428,500,t238
2021-07-04 08:02:01,request call function 1 webservice2.web_login_service,,webservice2,s1429,500,t236
2021-07-04 08:02:01,request call function 1 logservice1.login_model_implement,s1428,logservice1,s1433,500,t238
2021-07-04 08:02:01,request call function 1 redisservice1.keys_existence_checks,s1442,redisservice1,s1434,200,t238
2021-07-04 08:02:01,request call function 1 webservice1.web_login_service,,webservice1,s1435,500,t238
2021-07-04 08:02:01,request call function 1 redisservice1.set_key_value_into_redis,s1444,redisservice1,s1437,200,t238
2021-07-04 08:02:01,request call function 1 redisservice1.get_key_value_from_redis,s1444,redisservice1,s1438,300,t238
2021-07-04 08:02:01,request call function 1 redisservice2.set_key_value_into_redis,s1435,redisservice2,s1441,200,t238
2021-07-04 08:02:01,request call function 1 dbservice1.db_login_methods,s1433,dbservice1,s1442,500,t238
2021-07-04 08:02:01,request call function 1 mobservice2.mob_info_to_redis,s1435,mobservice2,s1444,200,t238
2021-07-04 08:02:01,request call function 1 redisservice1.get_key_value_from_redis,s1428,redisservice1,s1447,200,t238
2021-07-04 08:02:02,request call function 1 webservice2.web_login_service,,webservice2,s1448,500,t239
2021-07-04 08:02:02,request call function 1 redisservice2.set_key_value_into_redis,s1461,redisservice2,s1449,200,t240
2021-07-04 08:02:02,request call function 1 webservice2.web_login_service,,webservice2,s1450,500,t241
2021-07-04 08:02:02,request call function 1 webservice2.web_login_service,,webservice2,s1451,500,t242
2021-07-04 08:02:02,request call function 1 redisservice2.set_key_value_into_redis,s1448,redisservice2,s1452,200,t239
2021-07-04 08:02:02,request call function 1 redisservice2.set_key_value_into_redis,s1450,redisservice2,s1453,200,t241
2021-07-04 08:02:02,request call function 1 redisservice2.set_key_value_into_redis,s1451,redisservice2,s1454,200,t242
2021-07-04 08:02:03,request call function 1 webservice2.web_login_service,,webservice2,s1461,500,t240
2021-07-04 08:02:04,request call function 1 webservice2.web_login_service,,webservice2,s1466,500,t244
2021-07-04 08:02:04,request call function 1 redisservice2.set_key_value_into_redis,s1466,redisservice2,s1472,200,t244
2021-07-04 08:02:05,request call function 1 redisservice1.set_key_value_into_redis,s1505,redisservice1,s1488,200,t247
2021-07-04 08:02:06,request call function 1 webservice2.web_login_service,,webservice2,s1505,500,t247
2021-07-04 08:02:07,request call function 1 redisservice2.set_key_value_into_redis,s1527,redisservice2,s1516,200,t251
2021-07-04 08:02:08,request call function 1 webservice2.web_login_service,,webservice2,s1524,500,t253
2021-07-04 08:02:08,request call function 1 redisservice1.set_key_value_into_redis,s1524,redisservice1,s1525,200,t253
2021-07-04 08:02:08,request call function 1 webservice2.web_login_service,,webservice2,s1527,500,t251
2021-07-04 08:02:09,request call function 1 redisservice2.get_key_value_from_redis,s1542,redisservice2,s1530,300,t254
2021-07-04 08:02:09,request call function 1 redisservice2.set_key_value_into_redis,s1542,redisservice2,s1537,200,t254
2021-07-04 08:02:09,request call function 1 redisservice1.set_key_value_into_redis,s1559,redisservice1,s1539,200,t254
2021-07-04 08:02:09,request call function 1 redisservice1.get_key_value_from_redis,s1560,redisservice1,s1541,200,t254
2021-07-04 08:02:09,request call function 1 mobservice2.mob_info_to_redis,s1559,mobservice2,s1542,200,t254
2021-07-04 08:02:09,request call function 1 dbservice1.db_login_methods,s1545,dbservice1,s1543,500,t254
2021-07-04 08:02:09,request call function 1 redisservice1.keys_existence_checks,s1543,redisservice1,s1544,200,t254
2021-07-04 08:02:09,request call function 1 logservice2.login_model_implement,s1560,logservice2,s1545,500,t254
2021-07-04 08:02:10,request call function 1 redisservice2.set_key_value_into_redis,s1555,redisservice2,s1552,200,t257
2021-07-04 08:02:10,request call function 1 webservice2.web_login_service,,webservice2,s1555,500,t257
2021-07-04 08:02:10,request call function 1 webservice1.web_login_service,,webservice1,s1559,500,t254
2021-07-04 08:02:10,request call function 1 logservice1.login_query_redis_info,s1559,logservice1,s1560,500,t254
2021-07-04 08:02:12,request call function 1 redisservice1.set_key_value_into_redis,s1576,redisservice1,s1572,200,t259
2021-07-04 08:02:12,request call function 1 redisservice1.set_key_value_into_redis,s1577,redisservice1,s1573,200,t260
2021-07-04 08:02:12,request call function 1 webservice2.web_login_service,,webservice2,s1574,500,t261
2021-07-04 08:02:12,request call function 1 redisservice2.set_key_value_into_redis,s1574,redisservice2,s1575,200,t261
2021-07-04 08:02:12,request call function 1 webservice2.web_login_service,,webservice2,s1576,500,t259
2021-07-04 08:02:12,request call function 1 webservice2.web_login_service,,webservice2,s1577,500,t260
2021-07-04 08:02:12,request call function 1 webservice2.web_login_service,,webservice2,s1578,500,t262
2021-07-04 08:02:12,request call function 1 redisservice2.set_key_value_into_redis,s1578,redisservice2,s1582,200,t262
2021-07-04 08:02:14,request call function 1 webservice2.web_login_service,,webservice2,s1595,500,t265
2021-07-04 08:02:14,request call function 1 redisservice2.set_key_value_into_redis,s1603,redisservice2,s1596,200,t266
2021-07-04 08:02:14,request call function 1 webservice2.web_login_service,,webservice2,s1603,500,t266
2021-07-04 08:02:14,request call function 1 redisservice1.set_key_value_into_redis,s1595,redisservice1,s1607,200,t265
2021-07-04 08:02:15,request call function 1 redisservice2.set_key_value_into_redis,s1627,redisservice2,s1615,200,t268
2021-07-04 08:02:16,request call function 1 webservice2.web_login_service,,webservice2,s1627,500,t268
2021-07-04 08:02:17,request call function 1 redisservice1.set_key_value_into_redis,s1645,redisservice1,s1633,200,t271
2021-07-04 08:02:17,request call function 1 redisservice1.set_key_value_into_redis,s1644,redisservice1,s1634,200,t272
2021-07-04 08:02:17,request call function 1 redisservice1.set_key_value_into_redis,s1642,redisservice1,s1635,200,t273
2021-07-04 08:02:17,request call function 1 webservice2.web_login_service,,webservice2,s1642,500,t273
2021-07-04 08:02:17,request call function 1 webservice2.web_login_service,,webservice2,s1644,500,t272
2021-07-04 08:02:17,request call function 1 webservice2.web_login_service,,webservice2,s1645,500,t271
2021-07-04 08:02:18,request call function 1 webservice2.web_login_service,,webservice2,s1646,500,t274
2021-07-04 08:02:18,request call function 1 redisservice1.set_key_value_into_redis,s1646,redisservice1,s1648,200,t274
2021-07-04 08:02:19,request call function 1 redisservice2.set_key_value_into_redis,s1669,redisservice2,s1658,200,t277
2021-07-04 08:02:19,request call function 1 webservice2.web_login_service,,webservice2,s1669,500,t277
2021-07-04 08:02:20,request call function 1 webservice2.web_login_service,,webservice2,s1671,500,t279
2021-07-04 08:02:20,request call function 1 webservice2.web_login_service,,webservice2,s1672,500,t280
2021-07-04 08:02:20,request call function 1 redisservice1.set_key_value_into_redis,s1672,redisservice1,s1675,200,t280
2021-07-04 08:02:20,request call function 1 redisservice1.set_key_value_into_redis,s1671,redisservice1,s1676,200,t279
2021-07-04 08:02:21,request call function 1 redisservice2.set_key_value_into_redis,s1686,redisservice2,s1682,200,t281
2021-07-04 08:02:21,request call function 1 webservice2.web_login_service,,webservice2,s1686,500,t281
2021-07-04 08:02:21,request call function 1 webservice2.web_login_service,,webservice2,s1687,500,t283
2021-07-04 08:02:21,request call function 1 webservice2.web_login_service,,webservice2,s1688,500,t284
2021-07-04 08:02:21,request call function 1 redisservice1.set_key_value_into_redis,s1687,redisservice1,s1689,200,t283
2021-07-04 08:02:21,request call function 1 redisservice2.set_key_value_into_redis,s1688,redisservice2,s1690,200,t284
2021-07-04 08:02:22,request call function 1 webservice2.web_login_service,,webservice2,s1693,500,t285
2021-07-04 08:02:22,request call function 1 redisservice1.set_key_value_into_redis,s1693,redisservice1,s1702,200,t285
2021-07-04 08:02:26,request call function 1 redisservice2.set_key_value_into_redis,s1750,redisservice2,s1747,200,t291
2021-07-04 08:02:26,request call function 1 webservice2.web_login_service,,webservice2,s1750,500,t291
2021-07-04 08:02:26,request call function 1 redisservice1.set_key_value_into_redis,s1759,redisservice1,s1751,200,t292
2021-07-04 08:02:27,request call function 1 redisservice2.set_key_value_into_redis,s1767,redisservice2,s1755,200,t292
2021-07-04 08:02:27,request call function 1 redisservice2.get_key_value_from_redis,s1767,redisservice2,s1756,300,t292
2021-07-04 08:02:27,request call function 1 redisservice2.get_key_value_from_redis,s1765,redisservice2,s1757,200,t292
2021-07-04 08:02:27,request call function 1 redisservice1.set_key_value_into_redis,s1764,redisservice1,s1758,200,t293
2021-07-04 08:02:27,request call function 1 webservice1.web_login_service,,webservice1,s1759,500,t292
2021-07-04 08:02:27,request call function 1 redisservice1.keys_existence_checks,s1769,redisservice1,s1760,200,t292
2021-07-04 08:02:27,request call function 1 webservice2.web_login_service,,webservice2,s1764,500,t293
2021-07-04 08:02:27,request call function 1 logservice1.login_query_redis_info,s1759,logservice1,s1765,500,t292
2021-07-04 08:02:27,request call function 1 mobservice1.mob_info_to_redis,s1759,mobservice1,s1767,200,t292
2021-07-04 08:02:27,request call function 1 logservice2.login_model_implement,s1765,logservice2,s1768,500,t292
2021-07-04 08:02:27,request call function 1 dbservice1.db_login_methods,s1768,dbservice1,s1769,500,t292
2021-07-04 08:02:28,request call function 1 redisservice1.set_key_value_into_redis,s1779,redisservice1,s1771,200,t295
2021-07-04 08:02:28,request call function 1 webservice2.web_login_service,,webservice2,s1774,500,t296
2021-07-04 08:02:28,request call function 1 redisservice2.set_key_value_into_redis,s1774,redisservice2,s1775,200,t296
2021-07-04 08:02:29,request call function 1 webservice2.web_login_service,,webservice2,s1779,500,t295
2021-07-04 08:02:29,request call function 1 redisservice1.set_key_value_into_redis,s1784,redisservice1,s1781,200,t298
2021-07-04 08:02:29,request call function 1 webservice2.web_login_service,,webservice2,s1784,500,t298
2021-07-04 08:02:30,request call function 1 redisservice1.set_key_value_into_redis,s1811,redisservice1,s1800,200,t300
